  0.12197859955454159        1.5414470863835070                1          14
  0.19094935918513922        2.7056336726438990                1          14
  8.65711630914748342E-002   1.0330574701347324                1          14
  6.67761391476094368E-002   1.1331300339577424                1          14
  0.12105545753551711        1.7491076355075430                1          14
  5.11909061709590191E-002   1.1356111633516979                1          14
  7.74578090613365633E-002  0.81912313257367653                1          14
  0.10901937299948977        1.5145525664319213                1          14
  3.58148898571180041E-002   1.1962367146506718                1          14
  0.12865961592170672       0.76839024511282694                1          14
  8.63673152246311748E-002  0.73332160539319724                1          14
  0.11876490718598121       0.87545779449304550                1          14
  1.21641881223211075E-002  0.48193715681638050                1          14
  4.83007733236120868E-002  0.29708539903482789                1          14
  3.56068006657411021E-002  0.18556567227616017                1          14
  8.61288371996909996E-002   1.2714258330013819                1          15
  3.34844218359732979E-002   1.0926761919396748                1          15
  0.10915461906874592        2.0838668285982012                1          15
  0.13985254720762028        2.1463190762578028                1          15
  0.11069559590753458        1.9528748426718121                1          15
  0.12610317484588218        1.5377556444873557                1          15
  0.19112586635078802        2.6849046274343289                1          15
  9.66214078745998572E-002   1.0842405151884018                1          15
  6.93170471573589103E-002   1.1731363721999557                1          15
  0.12270821429985154        1.7400142624818975                1          15
  5.55066075348773849E-002   1.1674222021525789                1          15
  7.74415487493435861E-002  0.80830627416956513                1          15
  0.11152417764221903        1.5179981754813041                1          15
  3.63969802811182699E-002   1.1917346945930825                1          15
  0.12690424414952528       0.77863898891056793                1          15
  8.67978199645642601E-002  0.73328214610005160                1          15
  0.11769653246103091       0.84659588232392946                1          15
  1.15085563452879212E-002  0.47811084567727175                1          15
  4.92188015881230220E-002  0.29884221219777524                1          15
  3.72628549067591519E-002  0.18315896500854745                1          15
  9.25614629832729324E-002   1.3475773368798858                1          16
  3.22231525492462922E-002   1.0582767050794779                1          16
  0.10627229750585271        2.0511685033849645                1          16
  0.14878377371110740        2.2039921569114203                1          16
  0.11397984300925426        2.0429368892454685                1          16
  0.13148094143499275        1.5407304283014336                1          16
  0.19167381859363983        2.6716789166574770                1          16
  0.10762749865510976        1.1424208130697731                1          16
  7.22382236539102357E-002   1.2217791651966821                1          16
  0.12499576249573527        1.7395974507406222                1          16
  6.06790782762450520E-002   1.2165543356635726                1          16
  7.71033352396600091E-002  0.79403379483075998                1          16
  0.11433687096420375        1.5208206831020472                1          16
  3.75361182918913169E-002   1.1850397691852210                1          16
  0.12518531081763581       0.79400685288838468                1          16
  8.79593702634727109E-002  0.73744997752303543                1          16
  0.11693514757659189       0.82212686986549344                1          16
  1.14009402735059714E-002  0.47585969273275613                1          16
  5.07760388768024803E-002  0.30222550662304470                1          16
  3.92350151930366264E-002  0.18122129849291621                1          16
  0.10027872949019118        1.4386202945677762                1          17
  3.11483528355111679E-002   1.0316018810179364                1          17
  0.10395053057087923        2.0223251176345922                1          17
  0.15809052229538056        2.2695741220263619                1          17
  0.11809970029359966        2.1556903126005942                1          17
  0.13797787114008869        1.5498518483535311                1          17
  0.19310326370503506        2.6700556096451145                1          17
  0.11915146249981735        1.2035843048559698                1          17
  7.54266451176500430E-002   1.2781255169744028                1          17
  0.12757975743194022        1.7481730757797267                1          17
  6.65502764647482037E-002   1.2821144190184575                1          17
  7.65112319201621954E-002  0.77731058367675487                1          17
  0.11723701731003919        1.5218501757052445                1          17
  3.91074261290433670E-002   1.1762379034891315                1          17
  0.12322784230295614       0.81328548156286939                1          17
  8.98957270339763442E-002  0.74584110583910868                1          17
  0.11639306259546550       0.80189354809756441                1          17
  1.18353075447145649E-002  0.47519744330291080                1          17
  5.29818450979764599E-002  0.30697539148627406                1          17
  4.15939544954487955E-002  0.17984822390346497                1          17
  0.10884996045772194        1.5380133816102066                1          18
  3.01702545517897915E-002   1.0123875301080969                1          18
  0.10163163874622216        1.9965891104248372                1          18
  0.16673506618639242        2.3358989718394545                1          18
  0.12250698225614773        2.2830811594390226                1          18
  0.14522284643818253        1.5624625412652815                1          18
  0.19553350106820785        2.6797337669312999                1          18
  0.13018536306341125        1.2599430661916715                1          18
  7.84660021438206012E-002   1.3375671797079898                1          18
  0.12981656552119181        1.7634670100311736                1          18
  7.26499259295730893E-002   1.3584232679506312                1          18
  7.56923828269411847E-002  0.75904582607879600                1          18
  0.11976769616224975        1.5185834292099427                1          18
  4.09777533848254619E-002   1.1653338514220337                1          18
  0.12043059839792429       0.83325503603937856                1          18
  9.25278806315828900E-002  0.75759138895057376                1          18
  0.11581119077884268       0.78533420770269069                1          18
  1.28044431837482323E-002  0.47595147725516029                1          18
  5.56347089855717819E-002  0.31233026065777092                1          18
  4.43928549032621550E-002  0.17904273190216366                1          18
  0.11714863268090168        1.6307306873674277                1          19
  2.92945345214883184E-002   1.0000071201060960                1          19
  9.87803399379710567E-002   1.9726547263648160                1          19
  0.17323409841597509        2.3892080959732631                1          19
  0.12638331751985299        2.4079577373062930                1          19
  0.15260523135241563        1.5733527414849233                1          19
  0.19838491569660227        2.6928089507267781                1          19
  0.13901322317009832        1.2994949952778609                1          19
  8.05881273144260640E-002   1.3902989111492710                1          19
  0.13084087271167694        1.7793219245127638                1          19
  7.80926108210664160E-002   1.4327699207332374                1          19
  7.46456716516672031E-002  0.74003874247897639                1          19
  0.12121962018587476        1.5069724966497491                1          19
  4.29595633863059725E-002   1.1521205461080566                1          19
  0.11599075210449838       0.84833224075476743                1          19
  9.55545149998524024E-002  0.77045211684546622                1          19
  0.11482005892392549       0.77136416760981652                1          19
  1.42645776229584128E-002  0.47758224020927909                1          19
  5.82241892269696679E-002  0.31683533824601634                1          19
  4.76318952794714673E-002  0.17866756143261325                1          19
  0.12338986463981486        1.6944322842539958                1          20
  2.86515462162496397E-002  0.99303750186546103                1          20
  9.51518874475188459E-002   1.9489813772716387                1          20
  0.17604598730102861        2.4112110095020820                1          20
  0.12878057154275677        2.5047822741271926                1          20
  0.15941885619217463        1.5758016585196644                1          20
  0.20027776144241280        2.6931143230781953                1          20
  0.14354440795003728        1.3088931413304445                1          20
  8.08471112429804545E-002   1.4223961730322299                1          20
  0.12988287215649344        1.7860735376920731                1          20
  8.17156330566167488E-002   1.4862985707890215                1          20
  7.33720159689835588E-002  0.72102286827586359                1          20
  0.12081958627514845        1.4825569471270041                1          20
  4.47813926689412875E-002   1.1362644606520347                1          20
  0.10927774255724601       0.85168433242422070                1          20
  9.84019546664755967E-002  0.78082650302645107                1          20
  0.11311112813824591       0.75848638665475299                1          20
  1.60976686118175574E-002  0.47911834754089633                1          20
  5.99651185845329546E-002  0.31854095288045692                1          20
  5.12155022910908697E-002  0.17844539431926096                1          20
  0.12578945476652495        1.7082071690987481                1          21
  2.84602198471246674E-002  0.98920257646898713                1          21
  9.10175288451959691E-002   1.9244875006186120                1          21
  0.17438929315330851        2.3872415481817728                1          21
  0.12902796317902468        2.5487198907880146                1          21
  0.16519087245903891        1.5647903731887838                1          21
  0.19951051904227166        2.6620233994620421                1          21
  0.14231742426869196        1.2804030859567879                1          21
  7.86001959325610677E-002   1.4216010563058041                1          21
  0.12676384862737822        1.7742918930929750                1          21
  8.25988093820695934E-002   1.5011480417549961                1          21
  7.19071957936466138E-002  0.70269211873677473                1          21
  0.11816391731050889        1.4431919044040156                1          21
  4.61330673360565643E-002   1.1176830061856013                1          21
  0.10035191222428959       0.83843560840133846                1          21
  0.10036812279286350       0.78503274227903941                1          21
  0.11067495808246365       0.74532465701917816                1          21
  1.81128221089513416E-002  0.47943925073575983                1          21
  6.01011187503084562E-002  0.31584858774913266                1          21
  5.49477715538575009E-002  0.17806790513103829                1          21
  0.12360051608675281        1.6651366659741775                1          22
  2.89050110323181564E-002  0.98607186236199795                1          22
  8.70766931012114387E-002   1.8991745156541240                1          22
  0.16890334518453343        2.3160946364200052                1          22
  0.12715122056384076        2.5296217069608975                1          22
  0.16997497041077009        1.5405152565963394                1          22
  0.19504706897211996        2.5893680920790438                1          22
  0.13555760940278938        1.2182024211514519                1          22
  7.39966240356215027E-002   1.3850489078974244                1          22
  0.12215127749704004        1.7403625366384314                1          22
  8.06793621531099459E-002   1.4708775894375246                1          22
  7.03253907437872278E-002  0.68563671035176177                1          22
  0.11359565607491251        1.3914274964611437                1          22
  4.67933501104915092E-002   1.0969411780107730                1          22
  9.01633091524071256E-002  0.80903676827103144                1          22
  0.10096474162080875       0.78137065311576170                1          22
  0.10789475512012564       0.73133980927061992                1          22
  2.01178011952965821E-002  0.47787128521226346                1          22
  5.83552339838687983E-002  0.30855586675985985                1          22
  5.86040915054937828E-002  0.17737855284642945                1          22
  0.11756879792191034        1.5767428118192663                1          23
  3.00145818836538535E-002  0.98206978069460127                1          23
  8.40300550738704577E-002   1.8740316659819152                1          23
  0.16136307456667590        2.2115631715166240                1          23
  0.12384843357855957        2.4578411686432995                1          23
  0.17427120348686814        1.5085305274637635                1          23
  0.18716626836140196        2.4798789198609823                1          23
  0.12516028050713565        1.1368725003285092                1          23
  6.79516939630602640E-002   1.3214044202746831                1          23
  0.11719402732645048        1.6886479947365498                1          23
  7.68351122815148085E-002   1.4043358563515607                1          23
  6.87021106249582902E-002  0.67022922647416139                1          23
  0.10809059745413595        1.3337542551019275                1          23
  4.67329055250777572E-002   1.0751984991858852                1          23
  8.00912471045573809E-002  0.76924453165460549                1          23
  0.10017345265715925       0.77110377899000093                1          23
  0.10533495999457228       0.71704113161922245                1          23
  2.20123475515553967E-002  0.47458527195313038                1          23
  5.51055686334166669E-002  0.29804921849773358                1          23
  6.20314248091837425E-002  0.17646174689529620                1          23
  0.10933577602887887        1.4645501309164848                1          24
  3.16522363050674785E-002  0.97684250621171398                1          24
  8.22016895172001522E-002   1.8503065745418057                1          24
  0.15364906119338645        2.0936160297382664                1          24
  0.12001148344712996        2.3557578956065268                1          24
  0.17861370465146925        1.4761333963764791                1          24
  0.17713959547367647        2.3487795682949839                1          24
  0.11353977610693401        1.0529648658000654                1          24
  6.15986934704522288E-002   1.2449994276424485                1          24
  0.11283940193698444        1.6279356889262380                1          24
  7.23186432334114171E-002   1.3188532493876621                1          24
  6.70738059161129357E-002  0.65658821613792351                1          24
  0.10272633125137821        1.2771994984907771                1          24
  4.60896428834855695E-002   1.0537050069238045                1          24
  7.12251129795837823E-002  0.72651137072881977                1          24
  9.83660199623861836E-002  0.75735091366376983                1          24
  0.10340485205632113       0.70345585750114459                1          24
  2.38151383928269823E-002  0.47040312508527116                1          24
  5.11016875549173410E-002  0.28640075143292154                1          24
  6.51802375728128269E-002  0.17554472225941825                1          24
  0.10049753039689277        1.3483307910267910                1          25
  3.35989821133113112E-002  0.97080761902218071                1          25
  8.15098774978351009E-002   1.8288998320395793                1          25
  0.14696222765767777        1.9785539938898151                1          25
  0.11627794392357405        2.2448724194967080                1          25
  0.18322617978547845        1.4486979887409834                1          25
  0.16641016622147398        2.2124629258969590                1          25
  0.10251797500126106       0.97794466758825427                1          25
  5.57769272820185513E-002   1.1684242578690387                1          25
  0.10945372003678946        1.5662670082322008                1          25
  6.81363795085517532E-002   1.2305308185425501                1          25
  6.54329872323057976E-002  0.64465839820846937                1          25
  9.82543805203951737E-002   1.2266006513887850                1          25
  4.50618716142901568E-002   1.0333468793106990                1          25
  6.40288161528718008E-002  0.68647636344874818                1          25
  9.60253159852199056E-002  0.74323095080717594                1          25
  0.10219742728175603       0.69144128417909356                1          25
  2.56163114985400973E-002  0.46629654463504361                1          25
  4.70496575471531300E-002  0.27533286092632980                1          25
  6.80546692487094401E-002  0.17482872271871799                1          25
  9.21058346220469254E-002   1.2404370114848566                1          26
  3.56341520274313234E-002  0.96452203404577219                1          26
  8.16692305698736021E-002   1.8102741532695890                1          26
  0.14172230968124791        1.8753206084649165                1          26
  0.11291336717820193        2.1391006966009454                1          26
  0.18796185006462429        1.4285007340799412                1          26
  0.15604489870877208        2.0826914188732792                1          26
  9.30002389024094656E-002  0.91679630407806101                1          26
  5.08958069751815276E-002   1.0992865441890742                1          26
  0.10689120732619053        1.5083795450677155                1          26
  6.48189642988878656E-002   1.1494589744363135                1          26
  6.37542793568401378E-002  0.63433230914904604                1          26
  9.50296913620441580E-002   1.1841656668739116                1          26
  4.38259596300136015E-002   1.0145402357711859                1          26
  5.84655629428240883E-002  0.65192154877058084                1          26
  9.35426738675303321E-002  0.73084343575236177                1          26
  0.10154838456591270       0.68138031833654888                1          26
  2.75197037198429591E-002  0.46305190183616496                1          26
  4.34040356759040347E-002  0.26581430182343457                1          26
  7.06503425191154916E-002  0.17439361506023493                1          26
  8.46652800809793021E-002   1.1462477372830790                1          27
  3.75711786108827231E-002  0.95833684638389938                1          27
  8.23896447981912750E-002   1.7946769399577367                1          27
  0.13784862794965974        1.7868520593704482                1          27
  0.10992397989797030        2.0448350714790915                1          27
  0.19243596759560208        1.4154485359414215                1          27
  0.14663735576539810        1.9658348350291390                1          27
  8.52097237308900857E-002  0.87009413145210057                1          27
  4.70571332130630543E-002   1.0407957955447491                1          27
  0.10474940958548272        1.4559061250723215                1          27
  6.25070869682746166E-002   1.0800058637800547                1          27
  6.20270614359003034E-002  0.62554917642667451                1          27
  9.31518120001848665E-002   1.1503767356804033                1          27
  4.25138280357135467E-002  0.99736350016016451                1          27
  5.42672070494078576E-002  0.62348064580824747                1          27
  9.11732271614613121E-002  0.72124202810150606                1          27
  0.10117562225789903       0.67325076390141658                1          27
  2.96173153341134469E-002  0.46121682414867976                1          27
  4.03772189776097357E-002  0.25818600127905539                1          27
  7.29294413543187664E-002  0.17419617498358420                1          27
  7.83264421296370195E-002   1.0667832078901089                1          28
  3.92643048427388994E-002  0.95235190866342589                1          28
  8.34822755468457994E-002   1.7823907473896592                1          28
  0.13506067598436097        1.7127834740954195                1          28
  0.10721240028296145        1.9636253106749941                1          28
  0.19620766907962539        1.4083135736227619                1          28
  0.13844107554333587        1.8644786481173703                1          28
  7.90296228279778329E-002  0.83643811122634459                1          28
  4.42225816092022342E-002  0.99356537605597739                1          28
  0.10259548964744895        1.4086337024590991                1          28
  6.11211037793512810E-002   1.0229603752717171                1          28
  6.02811087544577323E-002  0.61836417500550822                1          28
  9.26247580345318372E-002   1.1250031998512848                1          28
  4.12255547013117979E-002  0.98173767021064273                1          28
  5.11296233379511314E-002  0.60068322201374946                1          28
  8.90804722452906705E-002  0.71482964486056644                1          28
  0.10079848714761296       0.66683951807151354                1          28
  3.19949960426530663E-002  0.46119881617590530                1          28
  3.80301202756746226E-002  0.25243610750323908                1          28
  7.48335564745536697E-002  0.17411561024593825                1          28
  7.30684700980501201E-002   1.0010020211135158                1          29
  4.06093579041462219E-002  0.94652135990131858                1          29
  8.48918815567372836E-002   1.7738958678717283                1          29
  0.13306973358593302        1.6515624009874197                1          29
  0.10468815522083907        1.8946837638450784                1          29
  0.19894414468146462        1.4057912992732409                1          29
  0.13153607998272429        1.7792257136015173                1          29
